steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
28,"[5, 9, 8]",5.0,"[8.0, 6.0, 6.0, 0.0, 0.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['starter_0', 'depot_1', 'depot_1']","[True, True, True]","[0, 0, 10]","[30, 30, 40, 40, 45]","['depot_1', 'depot_2', 'starter_0']","['depot_0', 'depot_2', 'depot_0']"
29,"[5, 5, 0]",0.0,"[5.0, 7.0, 5.0, 0.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","['depot_0', 'depot_2', 'depot_0']","[True, False, True]","[0, 10, 10]","[30, 30, 40, 40, 45]","['depot_1', 'None', 'starter_0']","['depot_1', 'None', 'starter_0']"
30,"[0, 7, 4]",0.0,"[5.0, 7.0, 8.0, 0.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_0', 'depot_2', 'starter_0']","[True, True, False]","[0, 10, 10]","[30, 30, 40, 40, 45]","['depot_1', 'depot_0', 'None']","['depot_1', 'depot_1', 'None']"
31,"[3, 3, 9]",5.0,"[5.0, 7.0, 8.0, 0.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_0', 'depot_2', 'starter_0']","[True, True, True]","[0, 10, 10]","[30, 30, 40, 40, 45]","['depot_1', 'depot_0', 'fire_4']","['depot_1', 'depot_1', 'depot_0']"
32,"[9, 1, 9]",0.0,"[6.0, 7.0, 5.0, 10.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'depot_2', 'depot_0']","[False, True, True]","[10, 10, 10]","[30, 30, 40, 40, 45]","['None', 'depot_0', 'fire_4']","['None', 'depot_1', 'fire_2']"
33,"[7, 1, 8]",0.0,"[6.0, 7.0, 5.0, 10.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_1', 'depot_2', 'depot_0']","[True, True, True]","[10, 10, 10]","[30, 30, 40, 40, 45]","['starter_1', 'depot_0', 'fire_4']","['starter_1', 'depot_1', 'fire_2']"
34,"[6, 2, 3]",0.0,"[9.0, 6.0, 2.0, 10.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_1', 'depot_1', 'fire_2']","[False, True, True]","[10, 10, 10]","[30, 30, 40, 40, 45]","['None', 'depot_0', 'fire_4']","['None', 'depot_0', 'fire_3']"
35,"[9, 5, 2]",-1.0,"[9.0, 6.0, 2.0, 10.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['starter_1', 'depot_1', 'fire_2']","[True, True, True]","[10, 10, 10]","[30, 30, 40, 40, 45]","['depot_1', 'depot_0', 'fire_4']","['depot_1', 'depot_0', 'fire_3']"
36,"[8, 5, 8]",-1.0,"[6.0, 6.0, 3.0, 10.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'depot_1', 'fire_3']","[False, True, True]","[10, 10, 10]","[30, 30, 40, 40, 45]","['None', 'depot_0', 'fire_4']","['None', 'depot_0', 'fire_4']"
37,"[0, 2, 4]",5.0,"[6.0, 5.0, 3.0, 10.0, 10.0, 10.0, 30.0, 30.0, 40.0, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","['depot_1', 'depot_0', 'fire_3']","[True, False, True]","[10, 10, 10]","[30, 30, 40, 40, 45]","['starter_0', 'None', 'fire_4']","['depot_0', 'None', 'fire_4']"
38,"[9, 9, 4]",-1.0,"[6.0, 5.0, 4.0, 10.0, 10.0, 0.0, 30.0, 30.0, 40.0, 40.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_1', 'depot_0', 'fire_4']","[True, True, False]","[10, 10, 0]","[30, 30, 40, 40, 35]","['starter_0', 'fire_2', 'None']","['depot_0', 'fire_2', 'None']"
39,"[8, 4, 7]",5.0,"[6.0, 5.0, 4.0, 10.0, 10.0, 0.0, 30.0, 30.0, 40.0, 40.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_1', 'depot_0', 'fire_4']","[True, True, False]","[10, 10, 0]","[30, 30, 40, 40, 35]","['starter_0', 'fire_2', 'None']","['depot_0', 'fire_2', 'None']"
40,"[3, 0, 1]",0.0,"[5.0, 2.0, 4.0, 10.0, 0.0, 0.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","['depot_0', 'fire_2', 'fire_4']","[True, False, True]","[10, 0, 0]","[30, 30, 30, 40, 35]","['starter_0', 'None', 'depot_2']","['starter_0', 'None', 'depot_2']"
41,"[5, 2, 3]",0.0,"[8.0, 2.0, 4.0, 10.0, 0.0, 0.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['starter_0', 'fire_2', 'fire_4']","[False, True, True]","[10, 0, 0]","[30, 30, 30, 40, 35]","['None', 'fire_0', 'depot_2']","['None', 'fire_1', 'depot_2']"
42,"[4, 0, 7]",4.0,"[8.0, 2.0, 4.0, 10.0, 0.0, 0.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['starter_0', 'fire_2', 'fire_4']","[True, True, True]","[10, 0, 0]","[30, 30, 30, 40, 35]","['depot_0', 'fire_0', 'depot_2']","['depot_0', 'fire_1', 'depot_2']"
43,"[3, 4, 2]",0.0,"[5.0, 1.0, 7.0, 10.0, 0.0, 10.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","['depot_0', 'fire_1', 'depot_2']","[False, True, False]","[10, 0, 10]","[30, 30, 30, 40, 35]","['None', 'fire_0', 'None']","['None', 'fire_0', 'None']"
44,"[6, 2, 0]",0.0,"[5.0, 1.0, 7.0, 10.0, 0.0, 10.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_0', 'fire_1', 'depot_2']","[True, True, True]","[10, 0, 10]","[30, 30, 30, 40, 35]","['fire_3', 'fire_0', 'fire_2']","['fire_2', 'fire_0', 'fire_4']"
45,"[1, 2, 3]",-1.0,"[5.0, 1.0, 7.0, 10.0, 0.0, 10.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_0', 'fire_1', 'depot_2']","[True, True, True]","[10, 0, 10]","[30, 30, 30, 40, 35]","['fire_3', 'fire_0', 'fire_2']","['fire_2', 'fire_0', 'fire_4']"
46,"[8, 1, 4]",0.0,"[2.0, 0.0, 7.0, 10.0, 0.0, 10.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","['fire_2', 'fire_0', 'depot_2']","[True, False, True]","[10, 0, 10]","[30, 30, 30, 40, 35]","['fire_3', 'None', 'fire_2']","['fire_3', 'None', 'fire_4']"
47,"[6, 7, 6]",5.0,"[2.0, 0.0, 4.0, 10.0, 0.0, 10.0, 30.0, 30.0, 30.0, 40.0, 35.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_2', 'fire_0', 'fire_4']","[True, True, True]","[10, 0, 10]","[30, 30, 30, 40, 35]","['fire_3', 'fire_1', 'fire_2']","['fire_3', 'fire_1', 'fire_3']"
48,"[0, 8, 7]",0.0,"[3.0, 0.0, 4.0, 0.0, 0.0, 10.0, 30.0, 30.0, 30.0, 30.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['fire_3', 'fire_0', 'fire_4']","[False, True, True]","[0, 0, 10]","[30, 30, 30, 30, 35]","['None', 'fire_1', 'fire_2']","['None', 'fire_1', 'fire_3']"
49,"[7, 1, 4]",-1.0,"[3.0, 0.0, 3.0, 0.0, 0.0, 10.0, 30.0, 30.0, 30.0, 30.0, 35.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_3', 'fire_0', 'fire_3']","[True, True, True]","[0, 0, 10]","[30, 30, 30, 30, 35]","['fire_0', 'fire_1', 'fire_2']","['fire_0', 'fire_1', 'fire_2']"
