steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
120,"[7, 6, 5]",0.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 10.0, 0.0, 0.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","['fire_2', 'fire_0', 'fire_3']","[True, False, True]","[10, 0, 0]","[30, 0, 0, 10, 25]","['depot_2', 'None', 'depot_0']","['fire_3', 'None', 'fire_2']"
121,"[7, 6, 5]",0.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 10.0, 0.0, 0.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_2', 'fire_0', 'fire_3']","[True, True, True]","[10, 0, 0]","[30, 0, 0, 10, 25]","['depot_2', 'depot_1', 'depot_0']","['fire_3', 'starter_0', 'fire_2']"
122,"[7, 6, 5]",0.0,"[5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 3.0, 0.0, 2.0, 10.0, 0.0, 0.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_3', 'fire_0', 'fire_2']","[True, True, True]","[10, 0, 0]","[30, 0, 0, 10, 25]","['depot_2', 'depot_1', 'depot_0']","['fire_4', 'starter_0', 'depot_0']"
123,"[7, 6, 5]",5.0,"[5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 3.0, 8.0, 2.0, 10.0, 0.0, 0.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_3', 'starter_0', 'fire_2']","[True, True, True]","[10, 0, 0]","[30, 0, 0, 10, 25]","['depot_2', 'depot_1', 'depot_0']","['fire_4', 'depot_0', 'depot_0']"
124,"[7, 6, 8]",0.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 4.0, 5.0, 5.0, 10.0, 0.0, 10.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['fire_4', 'depot_0', 'depot_0']","[True, True, False]","[10, 0, 10]","[30, 0, 0, 10, 25]","['depot_2', 'depot_1', 'None']","['depot_2', 'depot_1', 'None']"
125,"[7, 6, 8]",0.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 4.0, 5.0, 5.0, 10.0, 0.0, 10.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","['fire_4', 'depot_0', 'depot_0']","[True, True, True]","[10, 0, 10]","[30, 0, 0, 10, 25]","['depot_2', 'depot_1', 'starter_0']","['depot_2', 'depot_1', 'starter_0']"
126,"[7, 6, 0]",4.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 5.0, 8.0, 10.0, 0.0, 10.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['fire_4', 'depot_0', 'starter_0']","[True, True, False]","[10, 0, 10]","[30, 0, 0, 10, 25]","['depot_2', 'depot_1', 'None']","['depot_2', 'depot_1', 'None']"
127,"[4, 3, 0]",0.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 7.0, 6.0, 8.0, 10.0, 10.0, 10.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_1', 'starter_0']","[False, False, True]","[10, 10, 10]","[30, 0, 0, 10, 25]","['None', 'None', 'fire_0']","['None', 'None', 'fire_0']"
128,"[4, 3, 0]",5.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 7.0, 6.0, 8.0, 10.0, 10.0, 10.0, 30.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_2', 'depot_1', 'starter_0']","[True, True, True]","[10, 10, 10]","[30, 0, 0, 10, 25]","['fire_4', 'fire_3', 'fire_0']","['fire_4', 'fire_3', 'fire_0']"
129,"[4, 3, 4]",0.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 7.0, 6.0, 0.0, 10.0, 10.0, 0.0, 20.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_2', 'depot_1', 'fire_0']","[True, True, False]","[10, 10, 0]","[20, 0, 0, 10, 25]","['fire_4', 'fire_3', 'None']","['fire_4', 'fire_3', 'None']"
130,"[4, 3, 4]",10.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 7.0, 6.0, 0.0, 10.0, 10.0, 0.0, 20.0, 0.0, 0.0, 10.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_2', 'depot_1', 'fire_0']","[True, True, True]","[10, 10, 0]","[20, 0, 0, 10, 25]","['fire_4', 'fire_3', 'fire_4']","['fire_4', 'fire_3', 'fire_3']"
131,"[1, 0, 4]",0.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'fire_3', 'fire_0']","[False, False, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['None', 'None', 'fire_4']","['None', 'None', 'fire_3']"
132,"[1, 0, 4]",0.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_4', 'fire_3', 'fire_0']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['fire_1', 'fire_0', 'fire_4']","['fire_3', 'fire_0', 'fire_3']"
133,"[1, 0, 4]",-0.5,"[7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_4', 'fire_3', 'fire_0']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['fire_1', 'fire_0', 'fire_4']","['fire_3', 'fire_0', 'fire_3']"
134,"[1, 0, 4]",0.0,"[5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_3', 'fire_3', 'fire_0']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['fire_1', 'fire_0', 'fire_4']","['fire_2', 'fire_0', 'fire_3']"
135,"[1, 0, 4]",-0.5,"[5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_3', 'fire_3', 'fire_3']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['fire_1', 'fire_0', 'fire_4']","['fire_2', 'fire_0', 'fire_4']"
136,"[1, 0, 4]",-2.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_2', 'fire_3', 'fire_3']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['fire_1', 'fire_0', 'fire_4']","['fire_1', 'fire_0', 'fire_4']"
137,"[1, 7, 1]",0.0,"[5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","['fire_2', 'fire_0', 'fire_4']","[True, False, False]","[0, 0, 0]","[20, 0, 0, 0, 15]","['fire_1', 'None', 'None']","['fire_1', 'None', 'None']"
138,"[6, 7, 1]",0.0,"[3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['fire_1', 'fire_0', 'fire_4']","[False, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['None', 'depot_2', 'fire_1']","['None', 'fire_3', 'fire_3']"
139,"[6, 7, 1]",-0.5,"[3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_1', 'fire_0', 'fire_4']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['depot_1', 'depot_2', 'fire_1']","['starter_1', 'fire_3', 'fire_3']"
140,"[6, 7, 1]",0.0,"[3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['fire_1', 'fire_0', 'fire_3']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['depot_1', 'depot_2', 'fire_1']","['starter_1', 'fire_3', 'fire_2']"
141,"[6, 7, 1]",4.5,"[5.0, 2.0, 4.0, 4.0, 6.0, 1.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 9.0, 0.0, 3.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['starter_1', 'fire_0', 'fire_3']","[True, True, True]","[0, 0, 0]","[20, 0, 0, 0, 15]","['depot_1', 'depot_2', 'fire_1']","['depot_1', 'fire_3', 'fire_2']"
142,"[2, 7, 1]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 6.0, 0.0, 2.0, 10.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'fire_0', 'fire_2']","[False, True, True]","[10, 0, 0]","[20, 0, 0, 0, 15]","['None', 'depot_2', 'fire_1']","['None', 'fire_3', 'fire_1']"
143,"[2, 7, 1]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 6.0, 3.0, 2.0, 10.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_1', 'fire_3', 'fire_2']","[True, True, True]","[10, 0, 0]","[20, 0, 0, 0, 15]","['fire_2', 'depot_2', 'fire_1']","['fire_3', 'fire_4', 'fire_1']"
